20180328;TA805;5414;5462;676518;5462;5486;5402;296346;1.61034e+009;674722;5426;5456;5740;5192;14:27:04;0;5412;114;5414;88
20180328;TA805;5414;5462;676518;5462;5486;5402;296368;1.61046e+009;674722;5426;5456;5740;5192;14:27:05;500;5412;114;5414;77
20180328;TA805;5414;5462;676518;5462;5486;5402;296368;1.61046e+009;674722;5426;5456;5740;5192;14:27:06;500;5412;115;5414;77
20180328;TA805;5414;5462;676518;5462;5486;5402;296368;1.61046e+009;674722;5426;5456;5740;5192;14:27:07;0;5412;116;5414;77
20180328;TA805;5414;5462;676518;5462;5486;5402;296368;1.61046e+009;674722;5426;5456;5740;5192;14:27:08;500;5412;116;5414;78
20180328;TA805;5414;5462;676518;5462;5486;5402;296368;1.61046e+009;674722;5426;5456;5740;5192;14:27:09;0;5412;118;5414;78
20180328;TA805;5414;5462;676518;5462;5486;5402;296368;1.61046e+009;674722;5426;5456;5740;5192;14:27:10;0;5412;121;5414;78
20180328;TA805;5414;5462;676518;5462;5486;5402;296370;1.61047e+009;674722;5426;5456;5740;5192;14:27:10;500;5412;121;5414;77
20180328;TA805;5414;5462;676518;5462;5486;5402;296372;1.61049e+009;674724;5426;5456;5740;5192;14:27:11;0;5412;121;5414;76
20180328;TA805;5414;5462;676518;5462;5486;5402;296372;1.61049e+009;674724;5426;5456;5740;5192;14:27:11;500;5412;121;5414;77
20180328;TA805;5414;5462;676518;5462;5486;5402;296390;1.61058e+009;674742;5426;5456;5740;5192;14:27:13;500;5412;121;5414;68
20180328;TA805;5412;5462;676518;5462;5486;5402;296392;1.61059e+009;674744;5426;5456;5740;5192;14:27:14;0;5412;120;5414;68
20180328;TA805;5412;5462;676518;5462;5486;5402;296392;1.61059e+009;674744;5426;5456;5740;5192;14:27:18;0;5412;120;5414;71
20180328;TA805;5412;5462;676518;5462;5486;5402;296392;1.61059e+009;674744;5426;5456;5740;5192;14:27:19;500;5412;120;5414;72
20180328;TA805;5412;5462;676518;5462;5486;5402;296392;1.61059e+009;674744;5426;5456;5740;5192;14:27:20;500;5412;119;5414;72
20180328;TA805;5414;5462;676518;5462;5486;5402;296394;1.6106e+009;674744;5426;5456;5740;5192;14:27:22;0;5412;117;5414;71
20180328;TA805;5412;5462;676518;5462;5486;5402;296410;1.61069e+009;674758;5426;5456;5740;5192;14:27:23;500;5412;109;5414;71
20180328;TA805;5412;5462;676518;5462;5486;5402;296410;1.61069e+009;674758;5426;5456;5740;5192;14:27:26;0;5412;109;5414;72
20180328;TA805;5414;5462;676518;5462;5486;5402;296420;1.61075e+009;674768;5426;5456;5740;5192;14:27:28;0;5412;109;5414;67
20180328;TA805;5414;5462;676518;5462;5486;5402;296420;1.61075e+009;674768;5426;5456;5740;5192;14:27:33;0;5412;109;5414;72
20180328;TA805;5412;5462;676518;5462;5486;5402;296422;1.61076e+009;674770;5426;5456;5740;5192;14:27:37;0;5412;108;5414;72
20180328;TA805;5412;5462;676518;5462;5486;5402;296422;1.61076e+009;674770;5426;5456;5740;5192;14:27:39;0;5412;107;5414;72
20180328;TA805;5412;5462;676518;5462;5486;5402;296422;1.61076e+009;674770;5426;5456;5740;5192;14:27:42;0;5412;108;5414;72
20180328;TA805;5412;5462;676518;5462;5486;5402;296422;1.61076e+009;674770;5426;5456;5740;5192;14:27:43;0;5412;109;5414;72
20180328;TA805;5412;5462;676518;5462;5486;5402;296422;1.61076e+009;674770;5426;5456;5740;5192;14:27:45;500;5412;109;5414;73
20180328;TA805;5412;5462;676518;5462;5486;5402;296426;1.61078e+009;674774;5426;5456;5740;5192;14:27:46;500;5412;107;5414;73
20180328;TA805;5412;5462;676518;5462;5486;5402;296426;1.61078e+009;674774;5426;5456;5740;5192;14:27:51;0;5412;136;5414;73
20180328;TA805;5412;5462;676518;5462;5486;5402;296426;1.61078e+009;674774;5426;5456;5740;5192;14:27:53;0;5412;135;5414;74
20180328;TA805;5412;5462;676518;5462;5486;5402;296428;1.61079e+009;674774;5426;5456;5740;5192;14:27:53;500;5412;172;5414;73
20180328;TA805;5412;5462;676518;5462;5486;5402;296428;1.61079e+009;674774;5426;5456;5740;5192;14:27:56;0;5412;173;5414;73
20180328;TA805;5412;5462;676518;5462;5486;5402;296428;1.61079e+009;674774;5426;5456;5740;5192;14:27:58;500;5412;174;5414;73
20180328;TA805;5412;5462;676518;5462;5486;5402;296428;1.61079e+009;674774;5426;5456;5740;5192;14:28:00;0;5412;171;5414;73
20180328;TA805;5412;5462;676518;5462;5486;5402;296428;1.61079e+009;674774;5426;5456;5740;5192;14:28:00;500;5412;171;5414;75
20180328;TA805;5414;5462;676518;5462;5486;5402;296580;1.61162e+009;674698;5426;5456;5740;5192;14:28:01;500;5414;16;5416;399
20180328;TA805;5414;5462;676518;5462;5486;5402;296662;1.61206e+009;674666;5426;5456;5740;5192;14:28:02;0;5414;54;5416;392
20180328;TA805;5414;5462;676518;5462;5486;5402;296662;1.61206e+009;674666;5426;5456;5740;5192;14:28:03;500;5414;12;5416;392
20180328;TA805;5414;5462;676518;5462;5486;5402;296664;1.61207e+009;674664;5426;5456;5740;5192;14:28:05;0;5414;11;5416;392
20180328;TA805;5414;5462;676518;5462;5486;5402;296664;1.61207e+009;674664;5426;5456;5740;5192;14:28:07;0;5414;11;5416;393
20180328;TA805;5414;5462;676518;5462;5486;5402;296666;1.61208e+009;674664;5426;5456;5740;5192;14:28:07;500;5414;12;5416;393
20180328;TA805;5414;5462;676518;5462;5486;5402;296668;1.61209e+009;674662;5426;5456;5740;5192;14:28:08;0;5414;12;5416;393
20180328;TA805;5414;5462;676518;5462;5486;5402;296668;1.61209e+009;674662;5426;5456;5740;5192;14:28:09;500;5414;12;5416;394
20180328;TA805;5414;5462;676518;5462;5486;5402;296670;1.6121e+009;674660;5426;5456;5740;5192;14:28:11;0;5414;11;5416;394
20180328;TA805;5414;5462;676518;5462;5486;5402;296670;1.6121e+009;674660;5426;5456;5740;5192;14:28:13;500;5414;3;5416;394
20180328;TA805;5414;5462;676518;5462;5486;5402;296676;1.61214e+009;674660;5426;5456;5740;5192;14:28:14;0;5412;213;5414;3
20180328;TA805;5414;5462;676518;5462;5486;5402;296682;1.61217e+009;674660;5426;5456;5740;5192;14:28:14;500;5412;205;5416;572
20180328;TA805;5414;5462;676518;5462;5486;5402;296682;1.61217e+009;674660;5426;5456;5740;5192;14:28:15;500;5412;215;5416;572
20180328;TA805;5414;5462;676518;5462;5486;5402;296682;1.61217e+009;674660;5426;5456;5740;5192;14:28:16;0;5412;215;5416;594
20180328;TA805;5414;5462;676518;5462;5486;5402;296682;1.61217e+009;674660;5426;5456;5740;5192;14:28:16;500;5412;213;5416;594
20180328;TA805;5414;5462;676518;5462;5486;5402;296682;1.61217e+009;674660;5426;5456;5740;5192;14:28:17;0;5412;214;5414;3
20180328;TA805;5414;5462;676518;5462;5486;5402;296682;1.61217e+009;674660;5426;5456;5740;5192;14:28:17;500;5412;216;5414;3
20180328;TA805;5414;5462;676518;5462;5486;5402;296682;1.61217e+009;674660;5426;5456;5740;5192;14:28:18;0;5412;216;5416;594
20180328;TA805;5416;5462;676518;5462;5486;5402;296930;1.61352e+009;674430;5426;5456;5740;5192;14:28:18;500;5414;120;5416;470
20180328;TA805;5414;5462;676518;5462;5486;5402;296932;1.61353e+009;674428;5426;5456;5740;5192;14:28:19;0;5414;119;5416;468
20180328;TA805;5414;5462;676518;5462;5486;5402;296932;1.61353e+009;674428;5426;5456;5740;5192;14:28:19;500;5414;139;5416;292
20180328;TA805;5414;5462;676518;5462;5486;5402;296932;1.61353e+009;674428;5426;5456;5740;5192;14:28:20;500;5414;139;5416;297
20180328;TA805;5414;5462;676518;5462;5486;5402;296934;1.61354e+009;674426;5426;5456;5740;5192;14:28:22;0;5414;138;5416;297
20180328;TA805;5414;5462;676518;5462;5486;5402;296934;1.61354e+009;674426;5426;5456;5740;5192;14:28:22;500;5414;138;5416;347
20180328;TA805;5414;5462;676518;5462;5486;5402;296936;1.61355e+009;674424;5426;5456;5740;5192;14:28:25;0;5414;137;5416;347
20180328;TA805;5416;5462;676518;5462;5486;5402;296946;1.6136e+009;674424;5426;5456;5740;5192;14:28:25;500;5414;137;5416;342
20180328;TA805;5416;5462;676518;5462;5486;5402;297194;1.61495e+009;674254;5426;5456;5740;5192;14:28:26;500;5414;138;5416;220
20180328;TA805;5414;5462;676518;5462;5486;5402;297196;1.61496e+009;674252;5426;5456;5740;5192;14:28:28;0;5414;137;5416;220
20180328;TA805;5416;5462;676518;5462;5486;5402;297636;1.61735e+009;674254;5426;5456;5740;5192;14:28:30;0;5416;280;5418;295
20180328;TA805;5416;5462;676518;5462;5486;5402;297638;1.61736e+009;674254;5426;5456;5740;5192;14:28:30;500;5416;279;5418;295
20180328;TA805;5416;5462;676518;5462;5486;5402;297640;1.61738e+009;674254;5426;5456;5740;5192;14:28:31;0;5416;281;5418;295
20180328;TA805;5416;5462;676518;5462;5486;5402;297640;1.61738e+009;674254;5426;5456;5740;5192;14:28:31;500;5416;301;5418;195
20180328;TA805;5418;5462;676518;5462;5486;5402;297642;1.61739e+009;674254;5426;5456;5740;5192;14:28:33;0;5416;301;5418;194
20180328;TA805;5418;5462;676518;5462;5486;5402;297646;1.61741e+009;674256;5426;5456;5740;5192;14:28:33;500;5416;301;5418;199
20180328;TA805;5416;5462;676518;5462;5486;5402;297648;1.61742e+009;674256;5426;5456;5740;5192;14:28:34;0;5416;300;5418;199
20180328;TA805;5416;5462;676518;5462;5486;5402;297648;1.61742e+009;674256;5426;5456;5740;5192;14:28:35;500;5416;300;5418;200
20180328;TA805;5416;5462;676518;5462;5486;5402;297650;1.61743e+009;674256;5426;5456;5740;5192;14:28:36;0;5416;299;5418;198
20180328;TA805;5416;5462;676518;5462;5486;5402;297650;1.61743e+009;674256;5426;5456;5740;5192;14:28:36;500;5416;279;5418;198
20180328;TA805;5416;5462;676518;5462;5486;5402;297652;1.61744e+009;674256;5426;5456;5740;5192;14:28:37;0;5416;278;5418;198
20180328;TA805;5418;5462;676518;5462;5486;5402;297900;1.61879e+009;674130;5426;5456;5740;5192;14:28:38;0;5416;299;5418;100
20180328;TA805;5418;5462;676518;5462;5486;5402;297904;1.61881e+009;674128;5426;5456;5740;5192;14:28:39;0;5416;299;5418;98
20180328;TA805;5418;5462;676518;5462;5486;5402;297904;1.61881e+009;674128;5426;5456;5740;5192;14:28:39;500;5416;299;5418;99
20180328;TA805;5416;5462;676518;5462;5486;5402;297906;1.61882e+009;674128;5426;5456;5740;5192;14:28:40;0;5416;298;5418;99
20180328;TA805;5416;5462;676518;5462;5486;5402;297912;1.61885e+009;674134;5426;5456;5740;5192;14:28:40;500;5416;295;5418;99
20180328;TA805;5418;5462;676518;5462;5486;5402;297944;1.61903e+009;674136;5426;5456;5740;5192;14:28:41;0;5416;295;5418;83
20180328;TA805;5418;5462;676518;5462;5486;5402;297950;1.61906e+009;674136;5426;5456;5740;5192;14:28:41;500;5416;295;5418;80
20180328;TA805;5418;5462;676518;5462;5486;5402;297950;1.61906e+009;674136;5426;5456;5740;5192;14:28:42;0;5416;295;5418;130
20180328;TA805;5418;5462;676518;5462;5486;5402;297954;1.61908e+009;674136;5426;5456;5740;5192;14:28:42;500;5416;295;5418;129
20180328;TA805;5416;5462;676518;5462;5486;5402;298072;1.61972e+009;674136;5426;5456;5740;5192;14:28:43;0;5416;236;5418;137
20180328;TA805;5418;5462;676518;5462;5486;5402;298074;1.61973e+009;674136;5426;5456;5740;5192;14:28:43;500;5416;236;5418;136
20180328;TA805;5418;5462;676518;5462;5486;5402;298084;1.61979e+009;674146;5426;5456;5740;5192;14:28:45;0;5416;236;5418;133
20180328;TA805;5418;5462;676518;5462;5486;5402;298086;1.6198e+009;674146;5426;5456;5740;5192;14:28:45;500;5416;236;5418;132
20180328;TA805;5416;5462;676518;5462;5486;5402;298088;1.61981e+009;674146;5426;5456;5740;5192;14:28:46;0;5416;235;5418;232
20180328;TA805;5416;5462;676518;5462;5486;5402;298088;1.61981e+009;674146;5426;5456;5740;5192;14:28:46;500;5416;236;5418;232
20180328;TA805;5416;5462;676518;5462;5486;5402;298088;1.61981e+009;674146;5426;5456;5740;5192;14:28:47;500;5416;226;5418;232
20180328;TA805;5416;5462;676518;5462;5486;5402;298088;1.61981e+009;674146;5426;5456;5740;5192;14:28:48;0;5416;223;5418;232
20180328;TA805;5416;5462;676518;5462;5486;5402;298090;1.61982e+009;674146;5426;5456;5740;5192;14:28:49;0;5416;222;5418;252
20180328;TA805;5416;5462;676518;5462;5486;5402;298090;1.61982e+009;674146;5426;5456;5740;5192;14:28:49;500;5416;223;5418;255
20180328;TA805;5416;5462;676518;5462;5486;5402;298090;1.61982e+009;674146;5426;5456;5740;5192;14:28:50;0;5416;223;5418;256
20180328;TA805;5416;5462;676518;5462;5486;5402;298090;1.61982e+009;674146;5426;5456;5740;5192;14:28:51;0;5416;223;5418;276
20180328;TA805;5418;5462;676518;5462;5486;5402;298104;1.6199e+009;674144;5426;5456;5740;5192;14:28:51;500;5416;223;5418;269
20180328;TA805;5416;5462;676518;5462;5486;5402;298106;1.61991e+009;674144;5426;5456;5740;5192;14:28:52;0;5416;222;5418;269
20180328;TA805;5416;5462;676518;5462;5486;5402;298112;1.61994e+009;674144;5426;5456;5740;5192;14:28:52;500;5416;219;5418;269
20180328;TA805;5418;5462;676518;5462;5486;5402;298122;1.61999e+009;674136;5426;5456;5740;5192;14:28:53;0;5416;219;5418;265
20180328;TA805;5418;5462;676518;5462;5486;5402;298124;1.62001e+009;674134;5426;5456;5740;5192;14:28:53;500;5416;219;5418;264
20180328;TA805;5418;5462;676518;5462;5486;5402;298142;1.6201e+009;674130;5426;5456;5740;5192;14:28:54;0;5416;219;5418;255
20180328;TA805;5416;5462;676518;5462;5486;5402;298144;1.62011e+009;674130;5426;5456;5740;5192;14:28:55;0;5416;218;5418;255
20180328;TA805;5416;5462;676518;5462;5486;5402;298144;1.62011e+009;674130;5426;5456;5740;5192;14:28:57;500;5416;218;5418;278
20180328;TA805;5416;5462;676518;5462;5486;5402;298146;1.62013e+009;674130;5426;5456;5740;5192;14:28:58;500;5416;217;5418;278
20180328;TA805;5416;5462;676518;5462;5486;5402;298146;1.62013e+009;674130;5426;5456;5740;5192;14:28:59;0;5416;222;5418;278
20180328;TA805;5416;5462;676518;5462;5486;5402;298146;1.62013e+009;674130;5426;5456;5740;5192;14:28:59;500;5416;222;5418;282
20180328;TA805;5416;5462;676518;5462;5486;5402;298600;1.62259e+009;674104;5426;5456;5740;5192;14:29:00;500;5414;71;5416;73
20180328;TA805;5416;5462;676518;5462;5486;5402;298602;1.6226e+009;674102;5426;5456;5740;5192;14:29:01;0;5414;78;5416;80
20180328;TA805;5416;5462;676518;5462;5486;5402;298714;1.62321e+009;673990;5426;5456;5740;5192;14:29:02;0;5414;131;5416;17
20180328;TA805;5414;5462;676518;5462;5486;5402;298716;1.62322e+009;673990;5426;5456;5740;5192;14:29:02;500;5414;130;5416;17
20180328;TA805;5414;5462;676518;5462;5486;5402;298716;1.62322e+009;673990;5426;5456;5740;5192;14:29:04;0;5414;136;5416;17
20180328;TA805;5414;5462;676518;5462;5486;5402;298716;1.62322e+009;673990;5426;5456;5740;5192;14:29:04;500;5414;136;5416;25
20180328;TA805;5414;5462;676518;5462;5486;5402;298716;1.62322e+009;673990;5426;5456;5740;5192;14:29:05;0;5414;136;5416;27
20180328;TA805;5414;5462;676518;5462;5486;5402;298718;1.62323e+009;673990;5426;5456;5740;5192;14:29:05;500;5414;135;5416;27
20180328;TA805;5414;5462;676518;5462;5486;5402;298718;1.62323e+009;673990;5426;5456;5740;5192;14:29:06;0;5414;135;5416;43
20180328;TA805;5414;5462;676518;5462;5486;5402;298718;1.62323e+009;673990;5426;5456;5740;5192;14:29:06;500;5414;136;5416;43
20180328;TA805;5416;5462;676518;5462;5486;5402;298724;1.62327e+009;673984;5426;5456;5740;5192;14:29:07;0;5414;136;5416;40
20180328;TA805;5416;5462;676518;5462;5486;5402;298836;1.62387e+009;674028;5426;5456;5740;5192;14:29:07;500;5416;69;5418;294
20180328;TA805;5416;5462;676518;5462;5486;5402;298838;1.62389e+009;674028;5426;5456;5740;5192;14:29:08;500;5416;68;5418;294
20180328;TA805;5416;5462;676518;5462;5486;5402;298838;1.62389e+009;674028;5426;5456;5740;5192;14:29:09;0;5416;68;5418;314
20180328;TA805;5416;5462;676518;5462;5486;5402;298974;1.62462e+009;674096;5426;5456;5740;5192;14:29:09;500;5414;117;5416;7
20180328;TA805;5416;5462;676518;5462;5486;5402;298974;1.62462e+009;674096;5426;5456;5740;5192;14:29:10;0;5414;130;5416;4
20180328;TA805;5416;5462;676518;5462;5486;5402;298974;1.62462e+009;674096;5426;5456;5740;5192;14:29:10;500;5414;131;5416;4
20180328;TA805;5414;5462;676518;5462;5486;5402;298976;1.62464e+009;674094;5426;5456;5740;5192;14:29:11;500;5414;131;5416;4
20180328;TA805;5414;5462;676518;5462;5486;5402;298976;1.62464e+009;674094;5426;5456;5740;5192;14:29:13;500;5414;131;5416;5
20180328;TA805;5414;5462;676518;5462;5486;5402;298978;1.62465e+009;674092;5426;5456;5740;5192;14:29:14;500;5414;130;5416;6
20180328;TA805;5416;5462;676518;5462;5486;5402;298980;1.62466e+009;674092;5426;5456;5740;5192;14:29:15;0;5414;130;5416;5
20180328;TA805;5416;5462;676518;5462;5486;5402;298982;1.62467e+009;674092;5426;5456;5740;5192;14:29:15;500;5414;130;5416;4
20180328;TA805;5416;5462;676518;5462;5486;5402;298990;1.62471e+009;674094;5426;5456;5740;5192;14:29:16;0;5414;180;5418;621
20180328;TA805;5416;5462;676518;5462;5486;5402;298990;1.62471e+009;674094;5426;5456;5740;5192;14:29:16;500;5414;182;5416;3
20180328;TA805;5416;5462;676518;5462;5486;5402;298990;1.62471e+009;674094;5426;5456;5740;5192;14:29:17;0;5414;179;5416;6
20180328;TA805;5414;5462;676518;5462;5486;5402;298992;1.62472e+009;674092;5426;5456;5740;5192;14:29:17;500;5414;178;5416;29
20180328;TA805;5416;5462;676518;5462;5486;5402;298994;1.62473e+009;674092;5426;5456;5740;5192;14:29:19;0;5414;178;5416;28
20180328;TA805;5416;5462;676518;5462;5486;5402;298994;1.62473e+009;674092;5426;5456;5740;5192;14:29:19;500;5414;178;5416;29
20180328;TA805;5414;5462;676518;5462;5486;5402;298996;1.62474e+009;674090;5426;5456;5740;5192;14:29:20;500;5414;177;5416;30
20180328;TA805;5416;5462;676518;5462;5486;5402;298998;1.62476e+009;674090;5426;5456;5740;5192;14:29:21;0;5414;177;5416;29
20180328;TA805;5416;5462;676518;5462;5486;5402;299002;1.62478e+009;674088;5426;5456;5740;5192;14:29:21;500;5414;175;5416;27
20180328;TA805;5416;5462;676518;5462;5486;5402;299002;1.62478e+009;674088;5426;5456;5740;5192;14:29:22;0;5414;170;5416;27
20180328;TA805;5414;5462;676518;5462;5486;5402;299004;1.62479e+009;674086;5426;5456;5740;5192;14:29:23;500;5414;169;5416;27
20180328;TA805;5414;5462;676518;5462;5486;5402;299004;1.62479e+009;674086;5426;5456;5740;5192;14:29:24;0;5414;164;5416;28
20180328;TA805;5414;5462;676518;5462;5486;5402;299004;1.62479e+009;674086;5426;5456;5740;5192;14:29:24;500;5414;154;5416;41
20180328;TA805;5414;5462;676518;5462;5486;5402;299004;1.62479e+009;674086;5426;5456;5740;5192;14:29:25;0;5414;152;5416;46
20180328;TA805;5416;5462;676518;5462;5486;5402;299100;1.62531e+009;674018;5426;5456;5740;5192;14:29:26;500;5416;97;5418;627
20180328;TA805;5416;5462;676518;5462;5486;5402;299104;1.62533e+009;674014;5426;5456;5740;5192;14:29:28;0;5416;95;5418;628
20180328;TA805;5416;5462;676518;5462;5486;5402;299106;1.62534e+009;674012;5426;5456;5740;5192;14:29:28;500;5416;94;5418;628
20180328;TA805;5416;5462;676518;5462;5486;5402;299108;1.62535e+009;674012;5426;5456;5740;5192;14:29:29;0;5416;95;5418;628
20180328;TA805;5416;5462;676518;5462;5486;5402;299134;1.62549e+009;674010;5426;5456;5740;5192;14:29:29;500;5416;82;5418;628
20180328;TA805;5416;5462;676518;5462;5486;5402;299138;1.62552e+009;674006;5426;5456;5740;5192;14:29:30;500;5416;80;5418;628
20180328;TA805;5416;5462;676518;5462;5486;5402;299142;1.62554e+009;674002;5426;5456;5740;5192;14:29:32;0;5416;79;5418;628
20180328;TA805;5416;5462;676518;5462;5486;5402;299144;1.62555e+009;674000;5426;5456;5740;5192;14:29:32;500;5416;78;5418;628
20180328;TA805;5416;5462;676518;5462;5486;5402;299300;1.6264e+009;673964;5426;5456;5740;5192;14:29:33;0;5414;161;5416;59
20180328;TA805;5416;5462;676518;5462;5486;5402;299300;1.6264e+009;673964;5426;5456;5740;5192;14:29:33;500;5414;162;5416;59
20180328;TA805;5414;5462;676518;5462;5486;5402;299302;1.62641e+009;673964;5426;5456;5740;5192;14:29:35;500;5414;161;5416;64
20180328;TA805;5414;5462;676518;5462;5486;5402;299302;1.62641e+009;673964;5426;5456;5740;5192;14:29:36;0;5414;161;5416;65
20180328;TA805;5414;5462;676518;5462;5486;5402;299302;1.62641e+009;673964;5426;5456;5740;5192;14:29:36;500;5414;161;5416;66
20180328;TA805;5414;5462;676518;5462;5486;5402;299302;1.62641e+009;673964;5426;5456;5740;5192;14:29:37;0;5414;161;5416;67
20180328;TA805;5416;5462;676518;5462;5486;5402;299440;1.62716e+009;673958;5426;5456;5740;5192;14:29:38;500;5416;75;5418;625
20180328;TA805;5416;5462;676518;5462;5486;5402;299440;1.62716e+009;673958;5426;5456;5740;5192;14:29:39;500;5416;77;5418;625
20180328;TA805;5416;5462;676518;5462;5486;5402;299442;1.62717e+009;673956;5426;5456;5740;5192;14:29:44;0;5416;76;5418;625
20180328;TA805;5416;5462;676518;5462;5486;5402;299444;1.62718e+009;673954;5426;5456;5740;5192;14:29:47;0;5416;75;5418;625
20180328;TA805;5418;5462;676518;5462;5486;5402;299446;1.62719e+009;673956;5426;5456;5740;5192;14:29:47;500;5416;75;5418;639
20180328;TA805;5416;5462;676518;5462;5486;5402;299448;1.6272e+009;673956;5426;5456;5740;5192;14:29:48;0;5416;74;5418;639
20180328;TA805;5416;5462;676518;5462;5486;5402;299448;1.6272e+009;673956;5426;5456;5740;5192;14:29:49;500;5416;75;5418;639
20180328;TA805;5416;5462;676518;5462;5486;5402;299598;1.62802e+009;673926;5426;5456;5740;5192;14:29:50;0;5414;174;5416;4
20180328;TA805;5416;5462;676518;5462;5486;5402;299600;1.62803e+009;673924;5426;5456;5740;5192;14:29:50;500;5414;174;5416;14
20180328;TA805;5416;5462;676518;5462;5486;5402;299610;1.62808e+009;673924;5426;5456;5740;5192;14:29:51;0;5414;175;5416;9
20180328;TA805;5416;5462;676518;5462;5486;5402;299610;1.62808e+009;673924;5426;5456;5740;5192;14:29:54;0;5414;180;5416;10
20180328;TA805;5414;5462;676518;5462;5486;5402;299612;1.62809e+009;673922;5426;5456;5740;5192;14:29:57;500;5414;180;5416;10
20180328;TA805;5414;5462;676518;5462;5486;5402;299612;1.62809e+009;673922;5426;5456;5740;5192;14:29:58;0;5414;181;5416;10
